 -0.64609573E+001  0.22852038E-001 -0.22858455E-001  0.10484449E+003  0.76353787E+001  0.11951987E+001  0.49932529E+000 -0.34405509E-001 -0.17303658E-001
 -0.64560810E+001  0.22836759E-001 -0.22843181E-001  0.10525083E+003  0.78059015E+001  0.11971276E+001  0.50445139E+000 -0.26835900E-001 -0.27039226E-001
 -0.64512048E+001  0.22822196E-001 -0.22828106E-001  0.10565899E+003  0.79786538E+001  0.11990641E+001  0.50958367E+000 -0.16103070E-001 -0.35645081E-001
 -0.64463286E+001  0.22808253E-001 -0.22813203E-001  0.10606897E+003  0.81536485E+001  0.12010080E+001  0.51471976E+000 -0.26835428E-002 -0.42498942E-001
 -0.64414523E+001  0.22794801E-001 -0.22798453E-001  0.10648078E+003  0.83308980E+001  0.12029595E+001  0.51985676E+000  0.12745436E-001 -0.47083574E-001
 -0.64365761E+001  0.22781592E-001 -0.22783750E-001  0.10689442E+003  0.85104139E+001  0.12049186E+001  0.52499148E+000  0.29347978E-001 -0.49032770E-001
 -0.64316999E+001  0.22768503E-001 -0.22769134E-001  0.10730992E+003  0.86922063E+001  0.12068853E+001  0.53012063E+000  0.46185991E-001 -0.48166360E-001
 -0.64268237E+001  0.22755352E-001 -0.22754588E-001  0.10772727E+003  0.88762845E+001  0.12088595E+001  0.53524108E+000  0.62286512E-001 -0.44510632E-001
 -0.64219474E+001  0.22741946E-001 -0.22740073E-001  0.10814649E+003  0.90626567E+001  0.12108413E+001  0.54035012E+000  0.76713954E-001 -0.38301694E-001
 -0.64005409E+001  0.22677261E-001 -0.22676139E-001  0.11000919E+003  0.99081350E+001  0.12196308E+001  0.56260432E+000  0.10358779E+000  0.53210050E-002
 -0.63791344E+001  0.22603247E-001 -0.22609558E-001  0.11190885E+003  0.10798483E+002  0.12285631E+001  0.58459867E+000  0.68944690E-001  0.32554187E-001
 -0.63577279E+001  0.22529739E-001 -0.22538482E-001  0.11384625E+003  0.11734334E+002  0.12376311E+001  0.60648503E+000  0.24992354E-001  0.18117209E-001
 -0.63363215E+001  0.22464091E-001 -0.22465670E-001  0.11582216E+003  0.12716549E+002  0.12468278E+001  0.62835322E+000  0.15712928E-001 -0.32412105E-002
 -0.63149150E+001  0.22402485E-001 -0.22397318E-001  0.11783739E+003  0.13746055E+002  0.12561543E+001  0.65014917E+000  0.19680851E-001  0.28485596E-002
 -0.62935085E+001  0.22339499E-001 -0.22336654E-001  0.11989280E+003  0.14823686E+002  0.12656200E+001  0.67182124E+000  0.29277361E-002  0.14859155E-001
 -0.62721020E+001  0.22278472E-001 -0.22281624E-001  0.12198922E+003  0.15950258E+002  0.12752351E+001  0.69342359E+000 -0.11555572E-001 -0.26081658E-002
 -0.62506955E+001  0.22225194E-001 -0.22229125E-001  0.12412755E+003  0.17126711E+002  0.12850051E+001  0.71502230E+000  0.19346201E-001 -0.32030575E-001
 -0.62292890E+001  0.22176613E-001 -0.22177452E-001  0.12630870E+003  0.18354057E+002  0.12949318E+001  0.73658526E+000  0.76355522E-001 -0.27623194E-001
 -0.62078825E+001  0.22124112E-001 -0.22124460E-001  0.12853364E+003  0.19633225E+002  0.13050139E+001  0.75803331E+000  0.93157018E-001  0.10037475E-001
 -0.61864760E+001  0.22065764E-001 -0.22068334E-001  0.13080333E+003  0.20965047E+002  0.13152464E+001  0.77935366E+000  0.50098872E-001  0.33592233E-001
 -0.61650695E+001  0.22008249E-001 -0.22011048E-001  0.13311870E+003  0.22350381E+002  0.13256241E+001  0.80060517E+000 -0.25479904E-003  0.18609197E-001
 -0.61436630E+001  0.21957072E-001 -0.21956977E-001  0.13548071E+003  0.23790207E+002  0.13361479E+001  0.82183479E+000 -0.85323729E-002 -0.73992670E-002
 -0.61222565E+001  0.21910386E-001 -0.21908090E-001  0.13789036E+003  0.25285574E+002  0.13468250E+001  0.84303566E+000  0.12461267E-001 -0.11552346E-001
 -0.61008500E+001  0.21863961E-001 -0.21863429E-001  0.14034870E+003  0.26837515E+002  0.13576634E+001  0.86418741E+000  0.24688401E-001 -0.23534064E-002
 -0.60794436E+001  0.21818046E-001 -0.21821020E-001  0.14285679E+003  0.28447056E+002  0.13686683E+001  0.88530140E+000  0.30981299E-001 -0.77150157E-002
 -0.60580371E+001  0.21775069E-001 -0.21778031E-001  0.14541573E+003  0.30115265E+002  0.13798408E+001  0.90639784E+000  0.57066326E-001 -0.17632816E-001
 -0.60366306E+001  0.21732596E-001 -0.21732501E-001  0.14802662E+003  0.31843246E+002  0.13911768E+001  0.92745981E+000  0.76785269E-001  0.26056767E-002
 -0.60152241E+001  0.21686338E-001 -0.21685972E-001  0.15069061E+003  0.33632070E+002  0.14026719E+001  0.94846127E+000  0.39063008E-001  0.33284386E-001
 -0.59938176E+001  0.21639648E-001 -0.21641320E-001  0.15340883E+003  0.35482794E+002  0.14143265E+001  0.96942761E+000 -0.19487130E-001  0.18093747E-001
 -0.59724111E+001  0.21599362E-001 -0.21599762E-001  0.15618242E+003  0.37396560E+002  0.14261451E+001  0.99040428E+000 -0.12709715E-001 -0.22426213E-001
 -0.59510046E+001  0.21563414E-001 -0.21561735E-001  0.15901260E+003  0.39374598E+002  0.14381338E+001  0.10113873E+001  0.38223557E-001 -0.20016568E-001
 -0.59295981E+001  0.21525474E-001 -0.21526250E-001  0.16190062E+003  0.41418131E+002  0.14502985E+001  0.10323534E+001  0.50475098E-001  0.51816498E-002
 -0.59081916E+001  0.21486949E-001 -0.21489925E-001  0.16484775E+003  0.43528359E+002  0.14626408E+001  0.10533150E+001  0.41503430E-001 -0.12916686E-002
 -0.58867851E+001  0.21450782E-001 -0.21451321E-001  0.16785528E+003  0.45706535E+002  0.14751563E+001  0.10742852E+001  0.53541247E-001 -0.46268033E-002
 -0.58653786E+001  0.21413783E-001 -0.21412817E-001  0.17092453E+003  0.47953940E+002  0.14878421E+001  0.10952495E+001  0.37432313E-001  0.21232602E-001
 -0.58439722E+001  0.21375706E-001 -0.21376282E-001  0.17405682E+003  0.50271849E+002  0.15007006E+001  0.11162127E+001 -0.12584667E-001  0.17316148E-001
 -0.58225657E+001  0.21341713E-001 -0.21342298E-001  0.17725352E+003  0.52661578E+002  0.15137361E+001  0.11372045E+001 -0.90336081E-002 -0.20230859E-001
 -0.58011592E+001  0.21311465E-001 -0.21311090E-001  0.18051602E+003  0.55124528E+002  0.15269545E+001  0.11582310E+001  0.46493565E-001 -0.22436072E-001
 -0.57797527E+001  0.21279815E-001 -0.21280420E-001  0.18384580E+003  0.57662120E+002  0.15403594E+001  0.11792789E+001  0.63842285E-001  0.62366874E-002
 -0.57583462E+001  0.21246731E-001 -0.21248223E-001  0.18724432E+003  0.60275763E+002  0.15539493E+001  0.12003497E+001  0.38364000E-001  0.11401016E-001
 -0.57369397E+001  0.21215080E-001 -0.21215392E-001  0.19071307E+003  0.62966897E+002  0.15677212E+001  0.12214543E+001  0.24924177E-001  0.20957705E-002
 -0.57155332E+001  0.21184440E-001 -0.21183663E-001  0.19425358E+003  0.65737012E+002  0.15816756E+001  0.12425944E+001  0.15366811E-001  0.83548254E-002
 -0.56941267E+001  0.21154146E-001 -0.21154359E-001  0.19786741E+003  0.68587620E+002  0.15958167E+001  0.12637746E+001 -0.35386113E-002  0.28545185E-002
 -0.56727202E+001  0.21126452E-001 -0.21127300E-001  0.20155615E+003  0.71520276E+002  0.16101502E+001  0.12850109E+001  0.21297175E-001 -0.23263129E-001
 -0.56513137E+001  0.21100397E-001 -0.21100348E-001  0.20532146E+003  0.74536595E+002  0.16246790E+001  0.13063056E+001  0.70611793E-001 -0.93905667E-002
 -0.56299072E+001  0.21072059E-001 -0.21072577E-001  0.20916501E+003  0.77638211E+002  0.16394019E+001  0.13276483E+001  0.47091673E-001  0.24101987E-001
 -0.56085007E+001  0.21043635E-001 -0.21044450E-001  0.21308850E+003  0.80826760E+002  0.16543177E+001  0.13490471E+001  0.29072112E-002  0.56159225E-002
 -0.55870943E+001  0.21017970E-001 -0.21017257E-001  0.21709367E+003  0.84103933E+002  0.16694269E+001  0.13705135E+001  0.14246950E-001 -0.71832628E-002
 -0.55656878E+001  0.20992552E-001 -0.20992535E-001  0.22118231E+003  0.87471473E+002  0.16847342E+001  0.13920474E+001  0.15049664E-001  0.37128303E-002
 -0.55442813E+001  0.20968085E-001 -0.20969007E-001  0.22535622E+003  0.90931155E+002  0.17002449E+001  0.14136587E+001  0.27078718E-001 -0.16076410E-001
 -0.55228748E+001  0.20945012E-001 -0.20944986E-001  0.22961729E+003  0.94484803E+002  0.17159598E+001  0.14353518E+001  0.65943075E-001 -0.48831203E-002
 -0.55014683E+001  0.20920305E-001 -0.20920563E-001  0.23396741E+003  0.98134280E+002  0.17318780E+001  0.14571203E+001  0.32838353E-001  0.24727401E-001
 -0.54800618E+001  0.20895997E-001 -0.20896305E-001  0.23840854E+003  0.10188146E+003  0.17479993E+001  0.14789720E+001 -0.77693822E-002  0.76376167E-003
 -0.54586553E+001  0.20874138E-001 -0.20873778E-001  0.24294263E+003  0.10572827E+003  0.17643265E+001  0.15009166E+001  0.17712515E-001 -0.12840426E-001
 -0.54372488E+001  0.20852540E-001 -0.20852770E-001  0.24757173E+003  0.10967671E+003  0.17808649E+001  0.15229567E+001  0.34562429E-001 -0.10173898E-002
 -0.54158423E+001  0.20831145E-001 -0.20831747E-001  0.25229791E+003  0.11372880E+003  0.17976170E+001  0.15450969E+001  0.40831116E-001 -0.51825540E-002
 -0.53944358E+001  0.20810220E-001 -0.20810177E-001  0.25712329E+003  0.11788662E+003  0.18145822E+001  0.15673395E+001  0.45817188E-001  0.64854933E-002
 -0.53730293E+001  0.20788709E-001 -0.20788720E-001  0.26205005E+003  0.12215228E+003  0.18317603E+001  0.15896843E+001  0.45988254E-002  0.17140671E-001
 -0.53516228E+001  0.20768511E-001 -0.20768710E-001  0.26708037E+003  0.12652792E+003  0.18491541E+001  0.16121402E+001 -0.14344727E-002 -0.15199979E-001
 -0.53302164E+001  0.20750002E-001 -0.20749835E-001  0.27221652E+003  0.13101577E+003  0.18667682E+001  0.16347146E+001  0.48617539E-001 -0.98335400E-002
 -0.53088099E+001  0.20730631E-001 -0.20731145E-001  0.27746082E+003  0.13561809E+003  0.18846053E+001  0.16574072E+001  0.38464719E-001  0.95527031E-002
 -0.52874034E+001  0.20711768E-001 -0.20711866E-001  0.28281562E+003  0.14033719E+003  0.19026652E+001  0.16802226E+001  0.30594803E-001 -0.16533331E-002
 -0.52659969E+001  0.20693176E-001 -0.20692970E-001  0.28828333E+003  0.14517543E+003  0.19209479E+001  0.17031624E+001  0.13271497E-001  0.13775222E-001
 -0.52445904E+001  0.20675092E-001 -0.20675375E-001  0.29386641E+003  0.15013520E+003  0.19394573E+001  0.17262329E+001  0.19541255E-003 -0.11965646E-001
 -0.52231839E+001  0.20658581E-001 -0.20658517E-001  0.29956738E+003  0.15521899E+003  0.19581971E+001  0.17494415E+001  0.53285199E-001 -0.11336509E-001
 -0.52017774E+001  0.20641282E-001 -0.20641590E-001  0.30538880E+003  0.16042932E+003  0.19771695E+001  0.17727883E+001  0.38024071E-001  0.14625022E-001
 -0.51803709E+001  0.20624248E-001 -0.20624294E-001  0.31133331E+003  0.16576876E+003  0.19963742E+001  0.17962767E+001  0.14426236E-001  0.72015553E-004
 -0.51589644E+001  0.20607972E-001 -0.20607833E-001  0.31740359E+003  0.17123994E+003  0.20158129E+001  0.18199110E+001  0.13433740E-001  0.27112337E-002
 -0.51375579E+001  0.20592131E-001 -0.20592352E-001  0.32360237E+003  0.17684556E+003  0.20354898E+001  0.18436966E+001  0.18210723E-001 -0.97374474E-002
 -0.51161514E+001  0.20577120E-001 -0.20577175E-001  0.32993245E+003  0.18258836E+003  0.20554080E+001  0.18676390E+001  0.54562912E-001 -0.47651828E-002
 -0.50947450E+001  0.20561508E-001 -0.20561622E-001  0.33639670E+003  0.18847116E+003  0.20755681E+001  0.18917386E+001  0.22962714E-001  0.18142217E-001
 -0.50733385E+001  0.20546421E-001 -0.20546433E-001  0.34299804E+003  0.19449684E+003  0.20959712E+001  0.19159996E+001  0.38000614E-002 -0.81792911E-002
 -0.50519320E+001  0.20532220E-001 -0.20532152E-001  0.34973946E+003  0.20066831E+003  0.21166207E+001  0.19404276E+001  0.27472959E-001 -0.55442219E-003
 -0.50305255E+001  0.20518112E-001 -0.20518382E-001  0.35662399E+003  0.20698860E+003  0.21375203E+001  0.19650270E+001  0.33463949E-001 -0.82244936E-002
 -0.50091190E+001  0.20504365E-001 -0.20504286E-001  0.36365478E+003  0.21346078E+003  0.21586714E+001  0.19898010E+001  0.43226667E-001  0.10925542E-001
 -0.49877125E+001  0.20490302E-001 -0.20490431E-001  0.37083499E+003  0.22008796E+003  0.21800750E+001  0.20147513E+001 -0.45910284E-002  0.39873508E-002
 -0.49663060E+001  0.20477413E-001 -0.20477317E-001  0.37816788E+003  0.22687336E+003  0.22017341E+001  0.20398844E+001  0.28481304E-001 -0.12058803E-001
 -0.49448995E+001  0.20464540E-001 -0.20464724E-001  0.38565677E+003  0.23382026E+003  0.22236527E+001  0.20652043E+001  0.35296734E-001  0.29442531E-002
 -0.49234930E+001  0.20451874E-001 -0.20451889E-001  0.39330506E+003  0.24093200E+003  0.22458324E+001  0.20907144E+001  0.34166522E-001  0.15208092E-002
 -0.49020865E+001  0.20439253E-001 -0.20439247E-001  0.40111622E+003  0.24821201E+003  0.22682743E+001  0.21164171E+001  0.63223311E-002  0.91547205E-002
 -0.48806800E+001  0.20427280E-001 -0.20427327E-001  0.40909379E+003  0.25566377E+003  0.22909818E+001  0.21423177E+001  0.19675827E-001 -0.15393470E-001
 -0.48592735E+001  0.20415686E-001 -0.20415726E-001  0.41724139E+003  0.26329087E+003  0.23139585E+001  0.21684211E+001  0.46499897E-001  0.63588190E-002
 -0.48378671E+001  0.20403895E-001 -0.20403987E-001  0.42556272E+003  0.27109695E+003  0.23372061E+001  0.21947298E+001  0.18156296E-001  0.13862354E-002
 -0.48164606E+001  0.20392570E-001 -0.20392492E-001  0.43406157E+003  0.27908575E+003  0.23607263E+001  0.22212472E+001  0.14640947E-001  0.54554359E-002
 -0.47950541E+001  0.20381573E-001 -0.20381678E-001  0.44274178E+003  0.28726108E+003  0.23845227E+001  0.22479785E+001  0.21825996E-001 -0.14205670E-001
 -0.47736476E+001  0.20370946E-001 -0.20370954E-001  0.45160731E+003  0.29562684E+003  0.24085985E+001  0.22749279E+001  0.46784112E-001  0.10042295E-001
 -0.47522411E+001  0.20360114E-001 -0.20360164E-001  0.46066219E+003  0.30418702E+003  0.24329554E+001  0.23020981E+001  0.77244481E-002 -0.22136816E-004
 -0.47308346E+001  0.20349860E-001 -0.20349826E-001  0.46991052E+003  0.31294568E+003  0.24575958E+001  0.23294932E+001  0.19488611E-001 -0.62433385E-005
 -0.47094281E+001  0.20339840E-001 -0.20339922E-001  0.47935653E+003  0.32190698E+003  0.24825236E+001  0.23571181E+001  0.32752255E-001 -0.87005166E-002
 -0.46880216E+001  0.20329968E-001 -0.20329971E-001  0.48900450E+003  0.33107517E+003  0.25077414E+001  0.23849765E+001  0.33749786E-001  0.11872647E-001
 -0.46666151E+001  0.20320130E-001 -0.20320153E-001  0.49885882E+003  0.34045461E+003  0.25332510E+001  0.24130713E+001  0.30176131E-002 -0.47457225E-002
 -0.46452086E+001  0.20310851E-001 -0.20310846E-001  0.50892399E+003  0.35004972E+003  0.25590559E+001  0.24414077E+001  0.33479081E-001 -0.14060038E-002
 -0.46238021E+001  0.20301605E-001 -0.20301674E-001  0.51920457E+003  0.35986506E+003  0.25851595E+001  0.24699896E+001  0.32826823E-001 -0.28637139E-002
 -0.46023956E+001  0.20292471E-001 -0.20292458E-001  0.52970526E+003  0.36990524E+003  0.26115639E+001  0.24988204E+001  0.13764870E-001  0.12313338E-001
 -0.45809892E+001  0.20283644E-001 -0.20283644E-001  0.54043083E+003  0.38017502E+003  0.26382721E+001  0.25279041E+001  0.20630274E-001 -0.14643301E-001
 -0.45595827E+001  0.20275085E-001 -0.20275151E-001  0.55138617E+003  0.39067922E+003  0.26652877E+001  0.25572456E+001  0.34229791E-001  0.69886787E-002
 -0.45381762E+001  0.20266581E-001 -0.20266555E-001  0.56257627E+003  0.40142281E+003  0.26926134E+001  0.25868484E+001  0.23995707E-001  0.18935964E-002
 -0.45167697E+001  0.20258242E-001 -0.20258273E-001  0.57400623E+003  0.41241083E+003  0.27202518E+001  0.26167161E+001  0.72269915E-002 -0.30241639E-002
 -0.44953632E+001  0.20250295E-001 -0.20250301E-001  0.58568126E+003  0.42364845E+003  0.27482067E+001  0.26468537E+001  0.44345144E-001 -0.21479109E-002
 -0.44739567E+001  0.20242254E-001 -0.20242291E-001  0.59760668E+003  0.43514095E+003  0.27764811E+001  0.26772649E+001  0.14616022E-001  0.49153055E-002
 -0.44525502E+001  0.20234549E-001 -0.20234523E-001  0.60978792E+003  0.44689372E+003  0.28050776E+001  0.27079533E+001  0.18198394E-001  0.32077092E-003
 -0.44311437E+001  0.20227020E-001 -0.20227058E-001  0.62223054E+003  0.45891228E+003  0.28340001E+001  0.27389239E+001  0.33617024E-001 -0.93906192E-002
 -0.44097372E+001  0.20219578E-001 -0.20219599E-001  0.63494023E+003  0.47120226E+003  0.28632516E+001  0.27701806E+001  0.19507025E-001  0.13208917E-001
 -0.43883307E+001  0.20212334E-001 -0.20212304E-001  0.64792276E+003  0.48376941E+003  0.28928350E+001  0.28017270E+001  0.19905318E-001 -0.72394132E-002
 -0.43669242E+001  0.20205272E-001 -0.20205320E-001  0.66118407E+003  0.49661962E+003  0.29227542E+001  0.28335680E+001  0.28045088E-001 -0.35156711E-002
 -0.43455178E+001  0.20198329E-001 -0.20198324E-001  0.67473021E+003  0.50975889E+003  0.29530125E+001  0.28657077E+001  0.25216831E-001  0.10415720E-001
 -0.43241113E+001  0.20191517E-001 -0.20191517E-001  0.68856735E+003  0.52319337E+003  0.29836127E+001  0.28981498E+001  0.14243950E-001 -0.96149827E-002
 -0.43027048E+001  0.20184932E-001 -0.20184961E-001  0.70270181E+003  0.53692933E+003  0.30145589E+001  0.29308993E+001  0.32366451E-001  0.37737759E-002
 -0.42812983E+001  0.20178416E-001 -0.20178400E-001  0.71714005E+003  0.55097318E+003  0.30458543E+001  0.29639601E+001  0.23419728E-001  0.36198812E-002
 -0.42598918E+001  0.20172039E-001 -0.20172061E-001  0.73188865E+003  0.56533147E+003  0.30775023E+001  0.29973362E+001  0.13364400E-001 -0.93962272E-002
 -0.42384853E+001  0.20165875E-001 -0.20165893E-001  0.74695436E+003  0.58001089E+003  0.31095068E+001  0.30310327E+001  0.33902316E-001  0.88315058E-002
 -0.42170788E+001  0.20159763E-001 -0.20159742E-001  0.76234403E+003  0.59501830E+003  0.31418711E+001  0.30650533E+001  0.19027933E-001 -0.27757411E-003
 -0.41956723E+001  0.20153820E-001 -0.20153842E-001  0.77806472E+003  0.61036066E+003  0.31745989E+001  0.30994026E+001  0.21163236E-001 -0.86398172E-002
 -0.41742658E+001  0.20148012E-001 -0.20148024E-001  0.79412358E+003  0.62604513E+003  0.32076941E+001  0.31340852E+001  0.28192138E-001  0.99439981E-002
 -0.41528593E+001  0.20142299E-001 -0.20142289E-001  0.81052797E+003  0.64207901E+003  0.32411601E+001  0.31691052E+001  0.16935582E-001 -0.44133340E-002
 -0.41314528E+001  0.20136750E-001 -0.20136773E-001  0.82728537E+003  0.65846973E+003  0.32750009E+001  0.32044673E+001  0.28244897E-001 -0.40838584E-002
 -0.41100463E+001  0.20131263E-001 -0.20131264E-001  0.84440343E+003  0.67522494E+003  0.33092203E+001  0.32401760E+001  0.17235577E-001  0.10352628E-001
 -0.40886399E+001  0.20125966E-001 -0.20125955E-001  0.86188999E+003  0.69235240E+003  0.33438219E+001  0.32762356E+001  0.27775692E-001 -0.65032953E-002
 -0.40672334E+001  0.20120743E-001 -0.20120757E-001  0.87975302E+003  0.70986007E+003  0.33788101E+001  0.33126509E+001  0.28333474E-001 -0.19566071E-002
 -0.40458269E+001  0.20115596E-001 -0.20115604E-001  0.89800069E+003  0.72775608E+003  0.34141883E+001  0.33494264E+001  0.66689781E-002  0.23258741E-002
 -0.40244204E+001  0.20110658E-001 -0.20110661E-001  0.91664135E+003  0.74604872E+003  0.34499608E+001  0.33865667E+001  0.36556774E-001  0.84148415E-003
 -0.40030139E+001  0.20105741E-001 -0.20105739E-001  0.93568350E+003  0.76474649E+003  0.34861317E+001  0.34240766E+001  0.19890186E-001  0.55066112E-003
 -0.39816074E+001  0.20100955E-001 -0.20100967E-001  0.95513585E+003  0.78385804E+003  0.35227048E+001  0.34619604E+001  0.17042203E-001 -0.60834376E-002
 -0.39602009E+001  0.20096287E-001 -0.20096294E-001  0.97500729E+003  0.80339224E+003  0.35596845E+001  0.35002234E+001  0.26632943E-001  0.94309560E-002
 -0.39387944E+001  0.20091696E-001 -0.20091686E-001  0.99530692E+003  0.82335813E+003  0.35970748E+001  0.35388698E+001  0.20177363E-001 -0.85243619E-003
 -0.39173879E+001  0.20087233E-001 -0.20087236E-001  0.10160440E+004  0.84376496E+003  0.36348800E+001  0.35779047E+001  0.35636683E-001 -0.42027837E-002
 -0.38959814E+001  0.20082812E-001 -0.20082816E-001  0.10372280E+004  0.86462216E+003  0.36731044E+001  0.36173329E+001  0.84399065E-002 -0.12711947E-002
 -0.38745749E+001  0.20078541E-001 -0.20078550E-001  0.10588686E+004  0.88593941E+003  0.37117523E+001  0.36571591E+001  0.26992918E-001  0.46535567E-004
 -0.38531685E+001  0.20074332E-001 -0.20074328E-001  0.10809758E+004  0.90772654E+003  0.37508280E+001  0.36973884E+001  0.21570308E-001  0.68110402E-002
 -0.38317620E+001  0.20070228E-001 -0.20070226E-001  0.11035596E+004  0.92999364E+003  0.37903360E+001  0.37380256E+001  0.28735492E-001 -0.72282086E-002
 -0.38103555E+001  0.20066197E-001 -0.20066202E-001  0.11266303E+004  0.95275101E+003  0.38302808E+001  0.37790759E+001  0.22623310E-001 -0.57574153E-003
 -0.37889490E+001  0.20062248E-001 -0.20062255E-001  0.11501985E+004  0.97600915E+003  0.38706667E+001  0.38205439E+001  0.12894363E-001 -0.55362897E-002
 -0.37675425E+001  0.20058412E-001 -0.20058420E-001  0.11742750E+004  0.99977881E+003  0.39114985E+001  0.38624351E+001  0.24483105E-001  0.66025288E-002
 -0.37461360E+001  0.20054626E-001 -0.20054625E-001  0.11988708E+004  0.10240710E+004  0.39527808E+001  0.39047543E+001  0.17124811E-001  0.66327543E-003
 -0.37247295E+001  0.20050949E-001 -0.20050950E-001  0.12239972E+004  0.10488968E+004  0.39945182E+001  0.39475068E+001  0.34972435E-001  0.21175411E-002
 -0.37033230E+001  0.20047319E-001 -0.20047316E-001  0.12496655E+004  0.10742679E+004  0.40367153E+001  0.39906977E+001  0.16725571E-001 -0.54094291E-002
 -0.36819165E+001  0.20043788E-001 -0.20043793E-001  0.12758877E+004  0.11001958E+004  0.40793772E+001  0.40343322E+001  0.29395422E-001 -0.34946695E-002
 -0.36605100E+001  0.20040313E-001 -0.20040316E-001  0.13026755E+004  0.11266926E+004  0.41225084E+001  0.40784157E+001  0.89404257E-002 -0.33180285E-002
 -0.36391035E+001  0.20036935E-001 -0.20036943E-001  0.13300414E+004  0.11537704E+004  0.41661140E+001  0.41229534E+001  0.26233606E-001  0.13192669E-002
 -0.36176970E+001  0.20033611E-001 -0.20033612E-001  0.13579979E+004  0.11814418E+004  0.42101988E+001  0.41679507E+001  0.11568801E-001  0.24329175E-002
 -0.35962906E+001  0.20030369E-001 -0.20030371E-001  0.13865576E+004  0.12097195E+004  0.42547679E+001  0.42134130E+001  0.31984357E-001  0.42103248E-002
 -0.35748841E+001  0.20027182E-001 -0.20027178E-001  0.14157338E+004  0.12386166E+004  0.42998262E+001  0.42593456E+001  0.17960850E-001  0.18210827E-002
 -0.35534776E+001  0.20024095E-001 -0.20024095E-001  0.14455396E+004  0.12681463E+004  0.43453790E+001  0.43057543E+001  0.35260450E-001  0.22916748E-002
 -0.35320711E+001  0.20021022E-001 -0.20021018E-001  0.14759888E+004  0.12983222E+004  0.43914312E+001  0.43526444E+001  0.19356215E-001 -0.21712048E-002
 -0.35106646E+001  0.20018046E-001 -0.20018047E-001  0.15070953E+004  0.13291583E+004  0.44379883E+001  0.44000216E+001  0.32118578E-001  0.19136060E-003
 -0.34892581E+001  0.20015116E-001 -0.20015115E-001  0.15388733E+004  0.13606687E+004  0.44850553E+001  0.44478914E+001  0.17986313E-001 -0.58239537E-002
 -0.34678516E+001  0.20012238E-001 -0.20012240E-001  0.15713373E+004  0.13928681E+004  0.45326377E+001  0.44962597E+001  0.26454701E-001 -0.76865370E-003
 -0.34464451E+001  0.20009450E-001 -0.20009451E-001  0.16045023E+004  0.14257710E+004  0.45807407E+001  0.45451321E+001  0.19574705E-001 -0.78092291E-002
 -0.34250386E+001  0.20006709E-001 -0.20006710E-001  0.16383833E+004  0.14593928E+004  0.46293700E+001  0.45945144E+001  0.21158856E-001 -0.19851150E-003
 -0.34036321E+001  0.20004027E-001 -0.20004029E-001  0.16729958E+004  0.14937489E+004  0.46785309E+001  0.46444124E+001  0.23786201E-001 -0.64195799E-002
 -0.33822256E+001  0.20001716E-001 -0.20001717E-001  0.17083558E+004  0.15288551E+004  0.47282290E+001  0.46948321E+001  0.14914059E-001 -0.20852015E-003
 -0.33608191E+001  0.19998819E-001 -0.19998822E-001  0.17444793E+004  0.15647275E+004  0.47784699E+001  0.47457794E+001  0.26817182E-001 -0.46224893E-002
 -0.33394127E+001  0.19996310E-001 -0.19996311E-001  0.17813828E+004  0.16013826E+004  0.48292593E+001  0.47972602E+001  0.13297233E-001 -0.41578921E-002
 -0.33180062E+001  0.19993817E-001 -0.19993818E-001  0.18190834E+004  0.16388373E+004  0.48806030E+001  0.48492807E+001  0.28111033E-001 -0.16806681E-002
 -0.32965997E+001  0.19991395E-001 -0.19991395E-001  0.18575981E+004  0.16771087E+004  0.49325067E+001  0.49018469E+001  0.19292438E-001 -0.59181368E-002
 -0.32751932E+001  0.19989022E-001 -0.19989022E-001  0.18969446E+004  0.17162145E+004  0.49849762E+001  0.49549650E+001  0.22164724E-001  0.36834690E-003
 -0.32537867E+001  0.19986699E-001 -0.19986700E-001  0.19371409E+004  0.17561727E+004  0.50380175E+001  0.50086411E+001  0.29468807E-001 -0.52485916E-002
 -0.32323802E+001  0.19984414E-001 -0.19984412E-001  0.19782053E+004  0.17970015E+004  0.50916366E+001  0.50628817E+001  0.19145350E-001 -0.32507928E-003
 -0.32109737E+001  0.19982180E-001 -0.19982180E-001  0.20201567E+004  0.18387197E+004  0.51458395E+001  0.51176928E+001  0.31284998E-001  0.27354926E-002
 -0.31895672E+001  0.19979992E-001 -0.19979991E-001  0.20630142E+004  0.18813465E+004  0.52006323E+001  0.51730811E+001  0.22149910E-001 -0.11692263E-002
 -0.31681607E+001  0.19977841E-001 -0.19977841E-001  0.21067974E+004  0.19249014E+004  0.52560212E+001  0.52290528E+001  0.19432148E-001  0.59521633E-002
 -0.31467542E+001  0.19975746E-001 -0.19975748E-001  0.21515263E+004  0.19694044E+004  0.53120123E+001  0.52856144E+001  0.25608140E-001  0.21170072E-002
 -0.31253477E+001  0.19973670E-001 -0.19973671E-001  0.21972213E+004  0.20148760E+004  0.53686119E+001  0.53427726E+001  0.12413074E-001 -0.19204442E-002
 -0.31039413E+001  0.19971646E-001 -0.19971647E-001  0.22439033E+004  0.20613369E+004  0.54258265E+001  0.54005338E+001  0.19769342E-001  0.11010934E-002
 -0.30825348E+001  0.19969663E-001 -0.19969664E-001  0.22915937E+004  0.21088085E+004  0.54836624E+001  0.54589049E+001  0.26989841E-001 -0.47385894E-002
